       55701.899      0.99994934
       55701.920       1.0000752
       55701.940       1.0001404
       55701.960       1.0000278
       55701.981      0.99998021
       55702.001      0.99997467
       55702.022       1.0000083
       55702.042       1.0001191
       55702.063       1.0001124
       55702.083      0.99997258
       55702.104      0.99998713
       55702.124       1.0000653
       55702.144       1.0000271
       55702.165       1.0001872
       55702.185       1.0000722
       55702.206       1.0002118
       55702.226       1.0000412
       55702.247       1.0000868
       55702.267       1.0001777
       55702.287      0.99999964
       55702.308       1.0001704
       55702.328       1.0001028
       55702.349       1.0000330
       55702.369       1.0002019
       55702.390       1.0000532
       55702.410      0.99999797
       55702.430       1.0001303
       55702.451       1.0001317
       55702.471      0.99999595
       55702.492       1.0000981
       55702.512      0.99978274
       55702.533      0.99959666
       55702.553      0.99958080
       55702.573      0.99959964
       55702.594      0.99948126
       55702.614      0.99965376
       55702.635      0.99947017
       55702.655      0.99955565
       55702.676      0.99964774
       55702.696      0.99951708
       55702.717      0.99947906
       55702.737      0.99956423
       55702.757      0.99957538
       55702.778      0.99950475
       55702.798      0.99968177
       55702.819       1.0001096
       55702.839       1.0000859
       55702.860       1.0000041
       55702.880      0.99990779
       55702.900      0.99982619
       55702.921      0.99999231
       55702.941      0.99997574
       55702.962      0.99982351
       55702.982      0.99994606
       55703.003       1.0000484
       55703.023       1.0000789
       55703.043       1.0001390
       55703.064       1.0000796
       55703.084      0.99991804
       55703.105       1.0000479
       55703.125      0.99994946
       55703.146       1.0000565
       55703.166      0.99996024
       55703.187      0.99990380
       55703.207      0.99996805
       55703.227      0.99985385
       55703.248      0.99992317
       55703.268      0.99980295
       55703.289       1.0001040
       55703.309       1.0000948
       55703.330      0.99994367
       55703.350      0.99993044
       55703.370      0.99997693
       55703.391      0.99994332
       55703.411      0.99991024
       55703.432      0.99991542
       55703.452      0.99999380
       55703.473       1.0000157
       55703.493      0.99989444
       55703.513       1.0000280
       55703.534      0.99994683
       55703.554       1.0000057
       55703.575       1.0000241
       55703.595      0.99987811
       55703.616      0.99996191
       55703.636      0.99991733
       55703.657      0.99997348
       55703.677       1.0000056
       55703.697      0.99994940
       55703.738      0.99992251
       55703.759      0.99994028
       55703.779      0.99993753
       55703.800      0.99996871
       55703.820      0.99989331
       55703.840      0.99986571
       55703.861      0.99986619
       55703.881      0.99990630
       55703.902      0.99993819
       55703.922      0.99984455
       55703.943      0.99994636
       55703.963      0.99995118
       55703.983      0.99993408
       55704.004      0.99986845
       55704.024      0.99983060
       55704.045      0.99997818
       55704.065      0.99991727
       55704.086      0.99983358
       55704.106      0.99991959
       55704.126      0.99983245
       55704.147      0.99980158
       55704.167      0.99994493
       55704.188      0.99989605
       55704.208      0.99994236
       55704.229       1.0000092
       55704.249      0.99979132
       55704.270      0.99985904
       55704.290      0.99988228
       55704.310       1.0000125
       55704.331      0.99992537
       55704.351      0.99998081
       55704.372      0.99999905
       55704.392      0.99995792
       55704.413      0.99999130
       55704.433      0.99985427
       55704.453       1.0000038
       55704.474       1.0000468
       55704.494       1.0000001
       55704.515       1.0001048
       55704.535      0.99993438
       55704.556      0.99991733
       55704.576      0.99997282
       55704.596      0.99995095
       55704.617       1.0000079
       55704.637      0.99993128
       55704.658       1.0001169
       55704.678       1.0000020
       55704.699       1.0000970
       55704.719       1.0000467
       55704.740       1.0001248
       55704.760      0.99995971
       55704.780       1.0000042
       55704.821      0.99999082
       55704.842      0.99994338
       55704.862      0.99992299
       55704.883      0.99996388
       55704.903      0.99982989
       55704.923      0.99993938
       55704.944       1.0000544
       55704.964       1.0000571
       55704.985       1.0000919
       55705.005      0.99993485
       55705.026      0.99996126
       55705.046       1.0001116
       55705.066       1.0000530
       55705.087      0.99999291
       55705.107      0.99994820
       55705.128      0.99989647
       55705.148      0.99995357
       55705.169      0.99998403
       55705.189      0.99988365
       55705.210       1.0000724
       55705.230      0.99986845
       55705.250      0.99980593
       55705.271      0.99991095
       55705.291      0.99999422
       55705.312      0.99995309
       55705.332       1.0000426
       55705.353       1.0000180
       55705.393      0.99996656
       55705.414      0.99994183
       55705.434      0.99989891
       55705.455      0.99992657
       55705.475      0.99999195
       55705.496       1.0000656
       55705.516       1.0000511
       55705.536      0.99988103
       55705.557       1.0000192
       55705.577      0.99997836
       55705.598      0.99994308
       55705.618       1.0000064
       55705.639       1.0000017
       55705.659      0.99993145
       55705.680       1.0000430
       55705.700      0.99994808
       55705.720      0.99999154
       55705.741       1.0000352
       55705.761       1.0000399
       55705.782      0.99998319
       55705.802       1.0000144
       55705.823       1.0000082
       55705.843       1.0000637
       55705.863       1.0000297
       55705.884      0.99997610
       55705.904      0.99994600
       55705.925      0.99997550
       55705.945       1.0000064
       55705.966       1.0000666
       55705.986       1.0001343
